8.42708e+01,6.74357e+01,1.06817e+00,9.10552e+01
8.42829e+01,6.77528e+01,1.17850e+00,9.05370e+01
8.43041e+01,6.81764e+01,1.28633e+00,9.00222e+01
8.43190e+01,6.86990e+01,1.39172e+00,8.94932e+01
8.43179e+01,6.93061e+01,1.49471e+00,8.89841e+01
8.42994e+01,6.99972e+01,1.59537e+00,8.85353e+01
8.42652e+01,7.07724e+01,1.69375e+00,8.81230e+01
8.42220e+01,7.15818e+01,1.78990e+00,8.76964e+01
8.41795e+01,7.24084e+01,1.88387e+00,8.72458e+01
8.41503e+01,7.32926e+01,2.01660e+00,8.68151e+01
8.41438e+01,7.41767e+01,2.16237e+00,8.64320e+01
8.41541e+01,7.50561e+01,2.34932e+00,8.60701e+01
8.41689e+01,7.59165e+01,2.53213e+00,8.57591e+01
8.41778e+01,7.67418e+01,2.71089e+00,8.54548e+01
8.41773e+01,7.75584e+01,2.88570e+00,8.51674e+01
8.41674e+01,7.83796e+01,3.05664e+00,8.49099e+01
8.41503e+01,7.91580e+01,3.22379e+00,8.47244e+01
8.41307e+01,7.98800e+01,3.38725e+00,8.46164e+01
8.41154e+01,8.05456e+01,3.54710e+00,8.45296e+01
8.41125e+01,8.11252e+01,3.70341e+00,8.44740e+01
8.41206e+01,8.15987e+01,3.85627e+00,8.44623e+01
8.41319e+01,8.19623e+01,4.00575e+00,8.45156e+01
8.41386e+01,8.22325e+01,4.15192e+00,8.45707e+01
8.41385e+01,8.23958e+01,4.29487e+00,8.46460e+01
8.41312e+01,8.24882e+01,4.43466e+00,8.47250e+01
8.41183e+01,8.25465e+01,4.57137e+00,8.48127e+01
8.41027e+01,8.26195e+01,4.73869e+00,8.48971e+01
8.40887e+01,8.26294e+01,4.91121e+00,8.49675e+01
8.40815e+01,8.25428e+01,5.07991e+00,8.50363e+01
8.40824e+01,8.23524e+01,5.24487e+00,8.51074e+01
8.40872e+01,8.21648e+01,5.40618e+00,8.51639e+01
8.40910e+01,8.18853e+01,5.56392e+00,8.52032e+01
8.40920e+01,8.15094e+01,5.71817e+00,8.52342e+01
8.40897e+01,8.10597e+01,5.86901e+00,8.52519e+01
8.40847e+01,8.06032e+01,6.01658e+00,8.52628e+01
8.40782e+01,8.01368e+01,6.19798e+00,8.52534e+01
8.40725e+01,7.96540e+01,6.37528e+00,8.52457e+01
8.40699e+01,7.91928e+01,6.57037e+00,8.52122e+01
8.40716e+01,7.87338e+01,6.77331e+00,8.51724e+01
8.40755e+01,7.82683e+01,6.97149e+00,8.51234e+01
8.40789e+01,7.78080e+01,7.16505e+00,8.50663e+01
8.40799e+01,7.73585e+01,7.38738e+00,8.50180e+01
8.40785e+01,7.69248e+01,7.60610e+00,8.49736e+01
8.40749e+01,7.65687e+01,7.81974e+00,8.49484e+01
8.40698e+01,7.62357e+01,8.02842e+00,8.49281e+01
8.40648e+01,7.59248e+01,8.23280e+00,8.49211e+01
8.40613e+01,7.56418e+01,8.47979e+00,8.49176e+01
8.40604e+01,7.54036e+01,8.76727e+00,8.49253e+01
8.40614e+01,7.52459e+01,9.06426e+00,8.49262e+01
8.40625e+01,7.51264e+01,9.36762e+00,8.49261e+01
8.40630e+01,7.50480e+01,9.66316e+00,8.49288e+01
8.40624e+01,7.50227e+01,9.95108e+00,8.49221e+01
8.40609e+01,7.50759e+01,1.02316e+01,8.49145e+01
8.40589e+01,7.51907e+01,1.05048e+01,8.49132e+01
8.40568e+01,7.53373e+01,1.07806e+01,8.49150e+01
8.40557e+01,7.55206e+01,1.10835e+01,8.49122e+01
8.40560e+01,7.57571e+01,1.13969e+01,8.48997e+01
8.40574e+01,7.60342e+01,1.17027e+01,8.48791e+01
8.40588e+01,7.63318e+01,1.20297e+01,8.48489e+01
8.40595e+01,7.66359e+01,1.23491e+01,8.48089e+01
8.40592e+01,7.69433e+01,1.26779e+01,8.47669e+01
8.40582e+01,7.72594e+01,1.30446e+01,8.47188e+01
8.40565e+01,7.75931e+01,1.34063e+01,8.46763e+01
8.40545e+01,7.80353e+01,1.37836e+01,8.46331e+01
8.40529e+01,7.84993e+01,1.41680e+01,8.45874e+01
8.40523e+01,7.89583e+01,1.45837e+01,8.45389e+01
8.40526e+01,7.94106e+01,1.50085e+01,8.44876e+01
8.40530e+01,7.98675e+01,1.54367e+01,8.44397e+01
8.40533e+01,8.03358e+01,1.58546e+01,8.43939e+01
8.40532e+01,8.08030e+01,1.62624e+01,8.43482e+01
8.40528e+01,8.12816e+01,1.66604e+01,8.43070e+01
8.40520e+01,8.17500e+01,1.70489e+01,8.42707e+01
8.40512e+01,8.22080e+01,1.74282e+01,8.42327e+01
8.40505e+01,8.26591e+01,1.78071e+01,8.41977e+01
8.40504e+01,8.30859e+01,1.81896e+01,8.41651e+01
8.40509e+01,8.34623e+01,1.85629e+01,8.41337e+01
8.40516e+01,8.38040e+01,1.89272e+01,8.41003e+01
8.40521e+01,8.41064e+01,1.92829e+01,8.40678e+01
8.40522e+01,8.44046e+01,1.96360e+01,8.40355e+01
8.40520e+01,8.46668e+01,2.00014e+01,8.40014e+01
8.40514e+01,8.48955e+01,2.03727e+01,8.39684e+01
8.40506e+01,8.50603e+01,2.07687e+01,8.39331e+01
8.40498e+01,8.51591e+01,2.11630e+01,8.38924e+01
8.40493e+01,8.51869e+01,2.15738e+01,8.38484e+01
8.40493e+01,8.51551e+01,2.20078e+01,8.37997e+01
8.40495e+01,8.50723e+01,2.24519e+01,8.37519e+01
8.40498e+01,8.49557e+01,2.29001e+01,8.36986e+01
8.40499e+01,8.48358e+01,2.33677e+01,8.36398e+01
8.40498e+01,8.46953e+01,2.38360e+01,8.35793e+01
8.40496e+01,8.45366e+01,2.42925e+01,8.35236e+01
8.40493e+01,8.43947e+01,2.47377e+01,8.34640e+01
8.40489e+01,8.42921e+01,2.51718e+01,8.34050e+01
8.40486e+01,8.41935e+01,2.55951e+01,8.33468e+01
8.40486e+01,8.41035e+01,2.60240e+01,8.32934e+01
8.40489e+01,8.39857e+01,2.64544e+01,8.32476e+01
8.40492e+01,8.38883e+01,2.68744e+01,8.32175e+01
8.40494e+01,8.38246e+01,2.72842e+01,8.31908e+01
8.40495e+01,8.37842e+01,2.76880e+01,8.31667e+01
8.40494e+01,8.37417e+01,2.81173e+01,8.31486e+01
8.40491e+01,8.36945e+01,2.85641e+01,8.31434e+01
8.40488e+01,8.36313e+01,2.89999e+01,8.31455e+01
8.40485e+01,8.35764e+01,2.94249e+01,8.31520e+01
8.40483e+01,8.35565e+01,2.98632e+01,8.31632e+01
8.40483e+01,8.35358e+01,3.03136e+01,8.31842e+01
8.40484e+01,8.35520e+01,3.07567e+01,8.32121e+01
8.40486e+01,8.35845e+01,3.11884e+01,8.32458e+01
8.40486e+01,8.36127e+01,3.16091e+01,8.32869e+01
8.40486e+01,8.36449e+01,3.20191e+01,8.33338e+01
8.40485e+01,8.36822e+01,3.24218e+01,8.33855e+01
8.40484e+01,8.37075e+01,3.28342e+01,8.34416e+01
8.40482e+01,8.37205e+01,3.32433e+01,8.35025e+01
8.40481e+01,8.37316e+01,3.36506e+01,8.35678e+01
8.40481e+01,8.37301e+01,3.40650e+01,8.36402e+01
8.40482e+01,8.37479e+01,3.44689e+01,8.37160e+01
8.40483e+01,8.37685e+01,3.48655e+01,8.37930e+01
8.40484e+01,8.38041e+01,3.52608e+01,8.38703e+01
8.40485e+01,8.38482e+01,3.56615e+01,8.39469e+01
8.40484e+01,8.39122e+01,3.60566e+01,8.40220e+01
8.40483e+01,8.39570e+01,3.64412e+01,8.40947e+01
8.40482e+01,8.39995e+01,3.68155e+01,8.41655e+01
8.40481e+01,8.40356e+01,3.71797e+01,8.42337e+01
8.40480e+01,8.40507e+01,3.75389e+01,8.42983e+01
8.40480e+01,8.40476e+01,3.78915e+01,8.43587e+01
8.40481e+01,8.40196e+01,3.82344e+01,8.44145e+01
8.40481e+01,8.39650e+01,3.85714e+01,8.44721e+01
8.40481e+01,8.38916e+01,3.89278e+01,8.45272e+01
8.40481e+01,8.38212e+01,3.92761e+01,8.45791e+01
8.40481e+01,8.37550e+01,3.96149e+01,8.46278e+01
8.40481e+01,8.36654e+01,3.99446e+01,8.46761e+01
8.40480e+01,8.35737e+01,4.02735e+01,8.47192e+01
8.40480e+01,8.34714e+01,4.06039e+01,8.47561e+01
8.40480e+01,8.33540e+01,4.09283e+01,8.47889e+01
8.40480e+01,8.32287e+01,4.12509e+01,8.48160e+01
8.40480e+01,8.30957e+01,4.15771e+01,8.48363e+01
8.40481e+01,8.29531e+01,4.19023e+01,8.48492e+01
8.40481e+01,8.28033e+01,4.22350e+01,8.48546e+01
8.40481e+01,8.26729e+01,4.25582e+01,8.48523e+01
8.40481e+01,8.25548e+01,4.28850e+01,8.48422e+01
8.40480e+01,8.24320e+01,4.32070e+01,8.48244e+01
8.40480e+01,8.23060e+01,4.35196e+01,8.47998e+01
8.40479e+01,8.21832e+01,4.38233e+01,8.47724e+01
8.40479e+01,8.20699e+01,4.41227e+01,8.47399e+01
8.40479e+01,8.19710e+01,4.44144e+01,8.47010e+01
8.40480e+01,8.18877e+01,4.46975e+01,8.46598e+01
8.40480e+01,8.18101e+01,4.49725e+01,8.46157e+01
8.40480e+01,8.17384e+01,4.52396e+01,8.45700e+01
8.40480e+01,8.16736e+01,4.54989e+01,8.45197e+01
8.40480e+01,8.16161e+01,4.57601e+01,8.44649e+01
8.40479e+01,8.15697e+01,4.60247e+01,8.44070e+01
8.40479e+01,8.15309e+01,4.62855e+01,8.43454e+01
8.40479e+01,8.15268e+01,4.65439e+01,8.42804e+01
8.40479e+01,8.15354e+01,4.67955e+01,8.42128e+01
8.40479e+01,8.15551e+01,4.70428e+01,8.41435e+01
8.40479e+01,8.15853e+01,4.72871e+01,8.40732e+01
8.40479e+01,8.16259e+01,4.75278e+01,8.40022e+01
8.40479e+01,8.16816e+01,4.77753e+01,8.39314e+01
8.40479e+01,8.17492e+01,4.80165e+01,8.38611e+01
8.40479e+01,8.18237e+01,4.82504e+01,8.37928e+01
8.40479e+01,8.19062e+01,4.84774e+01,8.37273e+01
8.40479e+01,8.19964e+01,4.87055e+01,8.36642e+01
8.40479e+01,8.20899e+01,4.89367e+01,8.36039e+01
8.40479e+01,8.22015e+01,4.91661e+01,8.35469e+01
8.40479e+01,8.23231e+01,4.93885e+01,8.34936e+01
8.40479e+01,8.24479e+01,4.96043e+01,8.34444e+01
8.40479e+01,8.25758e+01,4.98169e+01,8.33998e+01
8.40479e+01,8.27054e+01,5.00275e+01,8.33604e+01
8.40479e+01,8.28350e+01,5.02317e+01,8.33267e+01
8.40479e+01,8.29626e+01,5.04452e+01,8.32988e+01
8.40479e+01,8.30878e+01,5.06545e+01,8.32770e+01
8.40479e+01,8.32095e+01,5.08575e+01,8.32613e+01
8.40479e+01,8.33262e+01,5.10545e+01,8.32520e+01
8.40479e+01,8.34361e+01,5.12546e+01,8.32493e+01
8.40479e+01,8.35409e+01,5.14501e+01,8.32531e+01
8.40479e+01,8.36380e+01,5.16554e+01,8.32635e+01
8.40479e+01,8.37252e+01,5.18609e+01,8.32825e+01
8.40479e+01,8.38020e+01,5.20650e+01,8.33083e+01
8.40479e+01,8.38654e+01,5.22628e+01,8.33399e+01
8.40479e+01,8.39154e+01,5.24545e+01,8.33773e+01
8.40479e+01,8.39592e+01,5.26403e+01,8.34199e+01
8.40479e+01,8.39887e+01,5.28203e+01,8.34672e+01
8.40479e+01,8.40029e+01,5.29949e+01,8.35187e+01
8.40479e+01,8.40011e+01,5.31648e+01,8.35739e+01
8.40479e+01,8.39834e+01,5.33361e+01,8.36323e+01
8.40479e+01,8.39507e+01,5.35021e+01,8.36934e+01
8.40479e+01,8.39038e+01,5.36632e+01,8.37565e+01
8.40479e+01,8.38450e+01,5.38194e+01,8.38209e+01
8.40479e+01,8.37841e+01,5.39716e+01,8.38859e+01
8.40479e+01,8.37206e+01,5.41217e+01,8.39505e+01
8.40479e+01,8.36557e+01,5.42673e+01,8.40141e+01
8.40479e+01,8.35904e+01,5.44085e+01,8.40764e+01
8.40479e+01,8.35265e+01,5.45456e+01,8.41371e+01
8.40479e+01,8.34620e+01,5.46787e+01,8.41947e+01
8.40479e+01,8.34020e+01,5.48078e+01,8.42485e+01
8.40479e+01,8.33399e+01,5.49332e+01,8.42980e+01
8.40479e+01,8.32756e+01,5.50550e+01,8.43426e+01
8.40479e+01,8.32290e+01,5.51732e+01,8.43820e+01
8.40479e+01,8.31913e+01,5.53000e+01,8.44156e+01
8.40479e+01,8.31539e+01,5.54320e+01,8.44441e+01
8.40479e+01,8.31169e+01,5.55624e+01,8.44669e+01
8.40479e+01,8.30820e+01,5.56907e+01,8.44861e+01
8.40479e+01,8.30505e+01,5.58219e+01,8.45005e+01
8.40479e+01,8.30360e+01,5.59512e+01,8.45088e+01
8.40479e+01,8.30309e+01,5.60769e+01,8.45109e+01
8.40479e+01,8.30311e+01,5.61990e+01,8.45076e+01
8.40479e+01,8.30346e+01,5.63176e+01,8.44993e+01
8.40479e+01,8.30403e+01,5.64330e+01,8.44859e+01
8.40479e+01,8.30478e+01,5.65478e+01,8.44679e+01
8.40479e+01,8.30572e+01,5.66593e+01,8.44448e+01
8.40479e+01,8.30690e+01,5.67677e+01,8.44168e+01
8.40479e+01,8.30873e+01,5.68779e+01,8.43864e+01
8.40479e+01,8.31121e+01,5.69852e+01,8.43547e+01
8.40479e+01,8.31417e+01,5.70934e+01,8.43203e+01
8.40479e+01,8.31787e+01,5.72025e+01,8.42833e+01
8.40479e+01,8.32177e+01,5.73139e+01,8.42440e+01
8.40479e+01,8.32578e+01,5.74229e+01,8.42028e+01
8.40479e+01,8.32985e+01,5.75286e+01,8.41601e+01
8.40479e+01,8.33398e+01,5.76445e+01,8.41162e+01
8.40479e+01,8.33816e+01,5.77616e+01,8.40715e+01
8.40479e+01,8.34231e+01,5.78862e+01,8.40266e+01
8.40479e+01,8.34647e+01,5.80115e+01,8.39818e+01
8.40479e+01,8.35107e+01,5.81328e+01,8.39379e+01
8.40479e+01,8.35555e+01,5.82502e+01,8.38952e+01
8.40479e+01,8.36051e+01,5.83640e+01,8.38543e+01
8.40479e+01,8.36572e+01,5.84757e+01,8.38153e+01
8.40479e+01,8.37060e+01,5.85903e+01,8.37787e+01
8.40479e+01,8.37600e+01,5.87017e+01,8.37447e+01
8.40479e+01,8.38140e+01,5.88097e+01,8.37143e+01
8.40479e+01,8.38646e+01,5.89142e+01,8.36876e+01
8.40479e+01,8.39106e+01,5.90258e+01,8.36644e+01
8.40479e+01,8.39505e+01,5.91361e+01,8.36449e+01
8.40479e+01,8.39833e+01,5.92495e+01,8.36292e+01
8.40479e+01,8.40083e+01,5.93613e+01,8.36174e+01
8.40479e+01,8.40249e+01,5.94696e+01,8.36096e+01
8.40479e+01,8.40328e+01,5.95746e+01,8.36056e+01
8.40479e+01,8.40321e+01,5.96797e+01,8.36055e+01
8.40479e+01,8.40254e+01,5.97830e+01,8.36092e+01
8.40479e+01,8.40139e+01,5.98830e+01,8.36167e+01
8.40479e+01,8.39945e+01,5.99798e+01,8.36278e+01
8.40479e+01,8.39675e+01,6.00737e+01,8.36423e+01
8.40479e+01,8.39381e+01,6.01717e+01,8.36600e+01
8.40479e+01,8.39102e+01,6.02742e+01,8.36814e+01
8.40479e+01,8.38879e+01,6.03767e+01,8.37059e+01
8.40479e+01,8.38612e+01,6.04761e+01,8.37329e+01
8.40479e+01,8.38367e+01,6.05726e+01,8.37621e+01
8.40479e+01,8.38111e+01,6.06662e+01,8.37931e+01
8.40479e+01,8.37892e+01,6.07569e+01,8.38271e+01
8.40479e+01,8.37690e+01,6.08479e+01,8.38627e+01
8.40479e+01,8.37462e+01,6.09448e+01,8.38996e+01
8.40479e+01,8.37207e+01,6.10388e+01,8.39372e+01
8.40479e+01,8.36928e+01,6.11302e+01,8.39753e+01
8.40479e+01,8.36623e+01,6.12209e+01,8.40141e+01
8.40479e+01,8.36358e+01,6.13141e+01,8.40545e+01
8.40479e+01,8.36099e+01,6.14045e+01,8.40977e+01
8.40479e+01,8.35831e+01,6.14922e+01,8.41401e+01
8.40479e+01,8.35555e+01,6.15774e+01,8.41819e+01
8.40479e+01,8.35278e+01,6.16601e+01,8.42228e+01
8.40479e+01,8.35008e+01,6.17426e+01,8.42617e+01
8.40479e+01,8.34748e+01,6.18228e+01,8.42984e+01
8.40479e+01,8.34501e+01,6.19032e+01,8.43325e+01
8.40479e+01,8.34272e+01,6.19864e+01,8.43639e+01
8.40479e+01,8.34061e+01,6.20683e+01,8.43922e+01
8.40479e+01,8.33942e+01,6.21597e+01,8.44173e+01
8.40479e+01,8.33853e+01,6.22555e+01,8.44389e+01
8.40479e+01,8.33839e+01,6.23488e+01,8.44569e+01
8.40479e+01,8.33914e+01,6.24396e+01,8.44712e+01
8.40479e+01,8.34023e+01,6.25310e+01,8.44816e+01
8.40479e+01,8.34229e+01,6.26213e+01,8.44882e+01
8.40479e+01,8.34479e+01,6.27091e+01,8.44909e+01
8.40479e+01,8.34767e+01,6.27947e+01,8.44896e+01
8.40479e+01,8.35243e+01,6.28831e+01,8.44845e+01
8.40479e+01,8.35789e+01,6.29750e+01,8.44757e+01
8.40479e+01,8.36405e+01,6.30668e+01,8.44632e+01
8.40479e+01,8.37045e+01,6.31560e+01,8.44473e+01
8.40479e+01,8.37728e+01,6.32427e+01,8.44282e+01
8.40479e+01,8.38421e+01,6.33307e+01,8.44061e+01
8.40479e+01,8.39114e+01,6.34167e+01,8.43811e+01
8.40479e+01,8.39799e+01,6.35003e+01,8.43537e+01
8.40479e+01,8.40465e+01,6.35815e+01,8.43241e+01
8.40479e+01,8.41102e+01,6.36624e+01,8.42934e+01
8.40479e+01,8.41701e+01,6.37413e+01,8.42614e+01
8.40479e+01,8.42286e+01,6.38179e+01,8.42298e+01
8.40479e+01,8.42851e+01,6.38923e+01,8.41972e+01
8.40479e+01,8.43350e+01,6.39648e+01,8.41638e+01
8.40479e+01,8.43776e+01,6.40451e+01,8.41302e+01
8.40479e+01,8.44122e+01,6.41304e+01,8.40964e+01
8.40479e+01,8.44390e+01,6.42133e+01,8.40628e+01
8.40479e+01,8.44650e+01,6.42945e+01,8.40296e+01
8.40479e+01,8.44847e+01,6.43774e+01,8.39969e+01
8.40479e+01,8.44976e+01,6.44693e+01,8.39650e+01
8.40479e+01,8.45031e+01,6.45630e+01,8.39340e+01
8.40479e+01,8.45124e+01,6.46600e+01,8.39043e+01
8.40479e+01,8.45128e+01,6.47554e+01,8.38760e+01
8.40479e+01,8.45043e+01,6.48516e+01,8.38492e+01
8.40479e+01,8.44869e+01,6.49509e+01,8.38241e+01
8.40479e+01,8.44606e+01,6.50472e+01,8.38008e+01
8.40479e+01,8.44279e+01,6.51407e+01,8.37794e+01
8.40479e+01,8.43986e+01,6.52332e+01,8.37601e+01
8.40479e+01,8.43660e+01,6.53251e+01,8.37428e+01
8.40479e+01,8.43266e+01,6.54143e+01,8.37277e+01
8.40479e+01,8.42806e+01,6.55020e+01,8.37152e+01
8.40479e+01,8.42288e+01,6.55886e+01,8.37055e+01
8.40479e+01,8.41715e+01,6.56725e+01,8.36983e+01
8.40479e+01,8.41092e+01,6.57541e+01,8.36933e+01
8.40479e+01,8.40423e+01,6.58333e+01,8.36905e+01
8.40479e+01,8.39713e+01,6.59102e+01,8.36895e+01
8.40479e+01,8.38970e+01,6.59876e+01,8.36905e+01
8.40479e+01,8.38199e+01,6.60648e+01,8.36931e+01
8.40479e+01,8.37409e+01,6.61397e+01,8.36975e+01
8.40479e+01,8.36611e+01,6.62125e+01,8.37033e+01
8.40479e+01,8.35814e+01,6.62842e+01,8.37104e+01
8.40479e+01,8.35026e+01,6.63539e+01,8.37188e+01
8.40479e+01,8.34255e+01,6.64216e+01,8.37281e+01
8.40479e+01,8.33511e+01,6.64920e+01,8.37384e+01
8.40479e+01,8.32809e+01,6.65651e+01,8.37503e+01
8.40479e+01,8.32164e+01,6.66372e+01,8.37636e+01
8.40479e+01,8.31615e+01,6.67071e+01,8.37775e+01
8.40479e+01,8.31127e+01,6.67771e+01,8.37918e+01
8.40479e+01,8.30705e+01,6.68454e+01,8.38065e+01
8.40479e+01,8.30375e+01,6.69117e+01,8.38214e+01
8.40479e+01,8.30126e+01,6.69760e+01,8.38363e+01
8.40479e+01,8.29950e+01,6.70384e+01,8.38512e+01
8.40479e+01,8.29847e+01,6.70991e+01,8.38659e+01
8.40479e+01,8.29813e+01,6.71580e+01,8.38804e+01
8.40479e+01,8.29847e+01,6.72152e+01,8.38947e+01
8.40479e+01,8.29944e+01,6.72708e+01,8.39096e+01
8.40479e+01,8.30103e+01,6.73248e+01,8.39249e+01
8.40479e+01,8.30324e+01,6.73773e+01,8.39400e+01
8.40479e+01,8.30602e+01,6.74291e+01,8.39550e+01
8.40479e+01,8.30955e+01,6.74825e+01,8.39712e+01
8.40479e+01,8.31356e+01,6.75346e+01,8.39876e+01
8.40479e+01,8.31806e+01,6.75851e+01,8.40039e+01
8.40479e+01,8.32299e+01,6.76420e+01,8.40217e+01
8.40479e+01,8.32828e+01,6.77010e+01,8.40395e+01
8.40479e+01,8.33385e+01,6.77582e+01,8.40570e+01
8.40479e+01,8.33975e+01,6.78138e+01,8.40744e+01
8.40479e+01,8.34597e+01,6.78679e+01,8.40914e+01
8.40479e+01,8.35251e+01,6.79204e+01,8.41080e+01
8.40479e+01,8.35979e+01,6.79715e+01,8.41240e+01
8.40479e+01,8.36710e+01,6.80211e+01,8.41394e+01
8.40479e+01,8.37438e+01,6.80694e+01,8.41542e+01
8.40479e+01,8.38136e+01,6.81164e+01,8.41685e+01
8.40479e+01,8.38854e+01,6.81622e+01,8.41820e+01
8.40479e+01,8.39530e+01,6.82067e+01,8.41947e+01
8.40479e+01,8.40159e+01,6.82501e+01,8.42066e+01
8.40479e+01,8.40732e+01,6.82923e+01,8.42175e+01
8.40479e+01,8.41249e+01,6.83335e+01,8.42275e+01
8.40479e+01,8.41729e+01,6.83735e+01,8.42366e+01
8.40479e+01,8.42147e+01,6.84126e+01,8.42446e+01
8.40479e+01,8.42506e+01,6.84507e+01,8.42516e+01
8.40479e+01,8.42891e+01,6.84881e+01,8.42585e+01
8.40479e+01,8.43210e+01,6.85264e+01,8.42658e+01
8.40479e+01,8.43465e+01,6.85679e+01,8.42731e+01
8.40479e+01,8.43652e+01,6.86082e+01,8.42796e+01
8.40479e+01,8.43771e+01,6.86488e+01,8.42852e+01
8.40479e+01,8.43823e+01,6.86907e+01,8.42898e+01
8.40479e+01,8.43818e+01,6.87327e+01,8.42935e+01
8.40479e+01,8.43749e+01,6.87743e+01,8.42962e+01
8.40479e+01,8.43665e+01,6.88154e+01,8.42999e+01
8.40479e+01,8.43591e+01,6.88582e+01,8.43034e+01
8.40479e+01,8.43496e+01,6.88998e+01,8.43060e+01
8.40479e+01,8.43401e+01,6.89403e+01,8.43091e+01
8.40479e+01,8.43290e+01,6.89797e+01,8.43119e+01
8.40479e+01,8.43129e+01,6.90180e+01,8.43138e+01
8.40479e+01,8.42918e+01,6.90596e+01,8.43147e+01
8.40479e+01,8.42661e+01,6.91085e+01,8.43146e+01
8.40479e+01,8.42360e+01,6.91603e+01,8.43133e+01
8.40479e+01,8.42020e+01,6.92105e+01,8.43109e+01
8.40479e+01,8.41658e+01,6.92607e+01,8.43071e+01
8.40479e+01,8.41326e+01,6.93116e+01,8.43020e+01
8.40479e+01,8.41050e+01,6.93610e+01,8.42954e+01
